0.665117648	0.140000001	218	15	54.89988235	16	1.5	0	2.87575	1.66031	0.577348518	-1.178662942	10.95601185	1.165680505	0.857867997	-120.0540635	35.85933521
0.47775969	56.84000015	1188	20	46.09290698	18	1.5	90	2.83772	2.24342	0.790571304	-1.292182501	11.69334373	1.135697547	0.880516122	-103.2218844	38.06105436
1.601471898	107.4899979	204	315	29.71765854	138	4.5	72.8375	16.2803	6.15881	0.378298311	-1.901179441	19.06547709	2.193961437	0.455796525	-93.39184341	38.24992512
3.356262042	110.9300003	257	22	28.43040462	20	1.707	45	2.97375	2.35488	0.791889029	-1.295568988	11.92823219	1.203161248	0.83114379	-84.85212006	37.76976537
1.425189234	127.9000015	5	238	29.9642953	110	4.5	42.9312	15.1135	5.01257	0.331661759	-1.772595897	17.73970302	2.011913881	0.497039167	-76.58852299	36.74629645
2.387683398	0.639999986	132	15	48.8823166	16	1.5	90	2.87575	1.66031	0.577348518	-1.180287775	10.81375036	1.165680505	0.857867997	-119.0396107	36.08131405
0.623713554	99.66000366	421	12	27.49976471	14	1.5	0	2.287	1.67019	0.730297333	-1.071842406	9.699420693	1.140361622	0.876914814	-80.18978193	37.24046257
0.386283068	60.74000168	1782	16	43.52157407	16	1.5	90	2.25676	2.25676	1	-1.208125893	11.06566576	1.128665296	0.886002257	-104.8361143	37.94473265
0.155412844	108.4000015	117	16	27.72458716	16	1.5	90	2.25676	2.25676	1	-1.197097127	11.13199337	1.128665296	0.886002257	-86.77881096	37.91995417
1.531445752	107.5400009	222	16	30.52737778	16	1.5	90	2.25676	2.25676	1	-1.219603933	11.17034369	1.128665296	0.886002257	-79.29217074	37.12961805
1.332756982	106.9599991	202	23	29.09542484	20	1.5	6.16125	3.34892	2.18612	0.652783584	-1.313310358	12.2918562	1.176714914	0.849823511	-85.45037574	37.81731084
1.628321628	118.4100037	281	60	28.11234136	32	3.5	170.571	5.06281	3.77233	0.745105979	-1.71969243	15.99853005	1.165680505	0.857867997	-84.28449601	37.75085317
4.049518282	97.95999908	122	12	28.28840764	14	1.5	90	2.287	1.67019	0.730297333	-1.085187706	9.970655472	1.140361622	0.876914814	-87.52484225	38.00544291
1.301575756	95.95999908	199	12	33.63433333	14	1.5	0	2.287	1.67019	0.730297333	-1.085187706	9.970655472	1.140361622	0.876914814	-90.57941035	38.12197368
4.878560572	107.7600021	312	14	28.83296	16	1.5	45	2.45131	1.81794	0.741619787	-1.195494681	10.88192682	1.206593955	0.828779223	-79.95559243	37.28866099
0.839777778	91.08999634	613	34	41.56133333	30	1.5	53.9357	4.86472	2.2247	0.457313062	-1.429073217	13.33311394	1.45173376	0.688831539	-99.12258109	38.1779336
0.500825974	108.2099991	259	21	33.14597403	20	1.5	0	4.04643	1.65195	0.408248753	-1.382835782	12.55801147	1.231474798	0.812034482	-94.02333148	38.19982375
0.01624359	111	213	12	29.7335	14	1.5	90	2.287	1.67019	0.730297333	-1.284677369	11.28221241	1.140361622	0.876914814	-92.99293305	38.18403011
2.41157377	102.9599991	215	366	28.82442623	168	4.121	36.9113	15.9007	7.32679	0.460784116	-1.791075405	18.33749325	2.477843764	0.403576696	-85.95354505	37.85535266
1.167995814	92.61000061	134	38	30.37251701	30	1.707	123.263	4.33902	2.78768	0.642467654	-1.705165853	15.45431833	1.373202662	0.72822463	-88.92270975	38.01483026
1.508717834	118.3199997	249	40	27.92867347	28	1.5	90	5.71928	2.22623	0.389250045	-1.373332397	13.2332587	1.249203568	0.800510041	-82.52455974	37.47969298
0.830169936	98.38999939	458	27	43.1151634	22	1.5	93.7973	3.91561	2.1949	0.56055123	-1.433824331	13.10807805	1.194664556	0.83705505	-97.37196466	38.17683993
0.966457634	94.30000305	130	50	28.66652482	36	2.121	8.12487	4.83162	3.29403	0.681765122	-1.592163519	14.91097505	1.436556392	0.696109116	-87.90322158	37.94355736
0.57959596	113.4199982	380	28	35.31822222	24	1.5	176.269	4.37414	2.03759	0.465826425	-1.394172928	12.82826534	1.279786151	0.781380545	-96.13886734	38.20673256
1.333581404	97.69000244	136	33	31.69324786	28	1.5	45	4.09454	2.56542	0.626546572	-1.577716487	14.41046745	1.375327864	0.727099353	-89.24217227	37.99607354
1.336416666	1.080000043	150	12	49.52225	14	1.5	0	2.287	1.67019	0.730297333	-1.543959311	13.15019973	1.140361622	0.876914814	-119.0498277	35.94717952
0.089466272	119.7300034	89	36	30.43589958	28	2.121	67.1273	4.16758	2.74959	0.659756981	-1.608018346	14.75884677	1.316776179	0.759430506	-77.92161889	36.81643627
1.086958422	130.4400024	5	12	30.61449612	14	1.5	0	2.287	1.67019	0.730297333	-1.148126283	10.27194153	1.140361622	0.876914814	-76.91532214	36.65766787
0.096274292	109.7200012	233	12	30.23691252	14	1.5	0	2.287	1.67019	0.730297333	-1.148126283	10.27194153	1.140361622	0.876914814	-92.7109623	38.19789288
1.881327184	107.6999969	762	15	25.8047079	16	1.5	90	2.87575	1.66031	0.577348518	-1.25122753	11.19435748	1.165680505	0.857867997	-81.23802999	37.2879112
0.316989246	108.2099991	203	57	29.92967742	36	2.5	93.7068	6.37091	2.84789	0.447014634	-1.569624183	14.82327167	1.345458334	0.74324115	-92.79903535	38.08383934
0.405645934	115.3799973	314	24	27.37435407	22	1.5	8.1301	3.97105	1.92378	0.484451216	-1.284677369	11.97535959	1.267133113	0.78918307	-83.7150537	37.50057098
2.24451267	113.5899963	298	12	28.80642066	14	1.5	0	2.287	1.67019	0.730297333	-1.173988417	10.61254321	1.140361622	0.876914814	-84.7757904	37.62362625
1.203794872	71.11000061	881	92	41.42953846	50	3.121	76.0016	6.43195	4.55297	0.707867754	-1.807707009	17.08277882	1.470893643	0.679858809	-101.0034342	37.99308705
0.883387978	109.7699966	333	51	31.84327869	36	2.121	68.9323	5.64321	2.8767	0.50976306	-1.582332964	14.88981793	1.422402782	0.703035745	-91.62345229	38.01711392
2.033069858	90.76000214	124	57	30.89502538	38	2.121	82.858	6.89785	2.63034	0.381327515	-1.706611828	15.98875473	1.42020602	0.704123195	-88.93147645	37.89286579
0.618906288	110.9899979	298	12	27.50516779	14	1.5	90	2.287	1.67019	0.730297333	-1.543959311	13.15019973	1.140361622	0.876914814	-84.30069557	37.57927247
2.261242774	52.58000183	2314	129	40.91375723	60	3.5	34.23	8.57327	4.78953	0.558658482	-1.871447689	17.86678123	1.490601574	0.670870082	-105.253577	37.73127858
2.357733124	91.88999939	126	89	29.07395918	48	3.535	65.3312	6.23728	4.54198	0.72819883	-1.682896008	16.1359608	1.435659385	0.696544048	-87.57894375	37.82431048
2.56869103	111.4899979	216	15	29.26730897	16	1.5	45	2.34028	2.04021	0.8717803	-1.289351894	11.62568105	1.165680505	0.857867997	-85.86945947	37.69567079
1.25021879	118.1600037	362	82	31.5554955	54	2.5	107.867	6.89563	3.78521	0.548928814	-1.849103418	17.29872388	1.682643119	0.594303087	-79.87873676	36.99988825
1.00473891	120.0500031	29	20	30.39067093	18	1.5	90	2.83772	2.24342	0.790571304	-1.360292774	12.35632594	1.135697547	0.880516122	-77.54414868	36.69301764
3.301076266	97.91999817	132	12	28.4287886	14	1.5	90	2.287	1.67019	0.730297333	-1.148126283	10.27194153	1.140361622	0.876914814	-87.0849594	37.74759589
1.719871086	118.3600006	139	18	29.65679558	18	1.5	72.7039	2.83042	2.02429	0.715190678	-1.335467384	11.94802618	1.197130327	0.835330939	-78.12696865	36.7311918
1.284084298	98.45999908	467	30	39.48199413	22	2.5	90	3.39586	2.81204	0.828078896	-1.547633875	14.03241059	1.133358311	0.882333495	-97.92193373	38.06849225
1.132816902	97.98999786	226	45	34.2771831	30	2.5	91.2081	5.47952	2.61409	0.477065509	-1.579092086	14.80056215	1.261886163	0.79246451	-90.52851767	37.92510982
1.48848718	109.2699966	255	44	29.13651282	30	2.5	90.3465	4.07185	3.43963	0.844733966	-1.710637114	15.59966844	1.276145216	0.78360988	-85.26152029	37.57314499
1.682801762	92.51999664	118	24	29.44519824	20	1.5	0	3.41606	2.23633	0.65465185	-1.421651155	13.08996758	1.151939194	0.868101377	-88.43589935	37.80765532
4.393292308	0.379999995	98	12	45.7144	14	1.5	90	2.287	1.67019	0.730297333	-1.173988417	10.61254321	1.140361622	0.876914814	-119.242532	35.77086425
1.47125	6.610000134	801	15	56.12875	16	1.5	45	2.34028	2.04021	0.8717803	-1.178662942	10.95601185	1.165680505	0.857867997	-116.537153	36.27686326
1.911966632	99.66000366	601	30	28.61600473	22	2.5	0	3.39586	2.81204	0.828078896	-1.407714283	13.04360845	1.133358311	0.882333495	-80.51933911	37.1380452
2.676244012	71.37000275	865	30	43.34633663	26	1.707	15.2649	4.2972	2.22221	0.517129759	-1.414847538	13.18594494	1.339423459	0.746589881	-100.877662	37.96776955
2.290540482	100.7200012	612	18	29.19655629	18	1.5	90	2.6921	2.12829	0.790568701	-1.494299669	13.12314413	1.197130327	0.835330939	-80.77504678	37.06680082
2.103074468	117.8600006	318	28	31.46442553	24	1.707	110.482	3.73986	2.38316	0.63723241	-1.515756409	13.74721245	1.279786151	0.781380545	-91.74112162	37.95228047
2.13043876	0.140000001	264	45	47.7207978	34	2.121	15.8572	5.99327	2.39001	0.398782301	-1.711119594	15.68126271	1.430137651	0.699233391	-120.6503091	35.63731541
3.045019762	100.1200027	238	29	34.37376812	24	1.707	67.027	3.87759	2.3806	0.613938039	-1.519487793	13.94918232	1.257527303	0.795211363	-90.51694785	37.85542033
3.848201258	90.55000305	110	15	29.96779874	16	1.5	45	2.34028	2.04021	0.8717803	-1.400040846	12.29535025	1.165680505	0.857867997	-88.54597135	37.74283756
0.03331579	115.6299973	365	235	25.933	86	5.121	106.042	12.9813	5.76237	0.443897761	-1.841193193	18.19953613	1.582959124	0.631728252	-83.32361557	37.29465333
0.676789116	97.23999786	475	20	42.06721088	18	1.5	90	2.83772	2.24342	0.790571304	-1.438081283	12.93184289	1.135697547	0.880516122	-97.89026225	37.93793602
1.040786086	118.9199982	459	15	25.67704	16	1.5	90	2.87575	1.66031	0.577348518	-1.178662942	10.95601185	1.165680505	0.857867997	-82.29505697	37.19076117
0.014387596	52.34000015	1994	40	45.55627907	28	2.5	127.665	4.15669	3.06311	0.736910859	-1.656699119	15.19437905	1.249203568	0.800510041	-104.8539144	37.61315696
0.934768154	89.13999939	132	15	31.4507874	16	1.5	90	2.87575	1.66031	0.577348518	-1.682606194	14.33108202	1.165680505	0.857867997	-89.35725473	37.7703903
1.636023122	99.66999817	729	46	28.70797688	32	2.5	98.6078	5.94869	2.46142	0.413775134	-1.556277183	14.53748853	1.331300953	0.751144959	-80.32067176	36.92287758
1.445191918	0.439999998	117	36	44.43369697	26	2.121	26.2404	3.96988	2.88652	0.727105101	-1.507525939	13.91414564	1.222720737	0.817848238	-119.204743	35.66794685
0.127685634	115.5899963	293	29	34.46549618	28	1.5	147.542	4.55973	2.02446	0.443986815	-1.42708411	13.1886813	1.467115187	0.681609739	-95.36564988	37.93579364
2.198602726	93.97000122	135	68	30.86428884	36	3.5	123.075	4.9604	4.36358	0.87968309	-1.650976718	15.57541817	1.231836944	0.811795754	-89.03097748	37.7637678
1.097919898	0.25	101	36	52.38041344	28	1.707	137.5	4.16147	2.75363	0.661696468	-1.570107818	14.47432312	1.316776179	0.759430506	-119.6963378	35.60550012
0.11216015	86.62000275	137	39	32.11117318	28	1.707	5.73776	5.12227	2.42355	0.473139838	-1.608559243	14.86508997	1.265117631	0.790440332	-89.94528918	37.76673999
1.65618715	112.9899979	288	21	25.67631285	20	1.5	101.049	3.39516	1.96884	0.579896087	-1.332555341	12.26945038	1.231474798	0.812034482	-83.19425461	37.25293443
0.067251406	93.22000122	128	12	31.01890244	14	1.5	0	2.287	1.67019	0.730297333	-1.113282753	10.17519146	1.140361622	0.876914814	-88.60086347	37.68904537
1.295765822	114.1200027	678	73	25.93873418	44	2.707	155.432	6.89501	3.37007	0.488769414	-1.691506915	15.96813381	1.453103091	0.688182419	-81.79728518	37.07543384
1.63282078	105.4700012	145	26	30.1864	22	2.121	176.492	3.19614	2.58939	0.810161632	-1.326058825	12.3387772	1.217422116	0.821407782	-78.90260151	36.7187263
2.454607842	106.0599976	285	12	33.81205882	14	1.5	0	2.287	1.67019	0.730297333	-1.113282753	10.17519146	1.140361622	0.876914814	-90.42331586	37.79284291
0.061415094	108.3000031	815	26	27.21358491	22	1.5	173.307	3.90335	2.12025	0.543187262	-1.417545376	12.96076494	1.217422116	0.821407782	-80.44821365	36.88978042
0.156577956	122.5599976	66	62	29.26858333	44	2.121	172.934	8.34251	2.36562	0.283562141	-1.740168396	16.26284539	1.576746995	0.634217159	-77.88634056	36.53482258
0.438514286	130.0800018	17	31	30.58148571	24	2.5	163.444	3.80484	2.59343	0.681613419	-1.664655666	14.92165012	1.216285628	0.822175299	-77.07461815	36.39138384
2.008302158	86.25	179	48	32.19769784	30	2.707	148.965	4.56495	3.347	0.733195325	-1.532340107	14.45278396	1.221816023	0.818453827	-89.88322794	37.73362561
1.973109964	90.70999908	124	28	30.8385567	22	2.121	106.206	3.38538	2.63269	0.777664546	-1.612034806	14.45952653	1.173137305	0.85241514	-89.20779145	37.71781308
3.401786544	0.219999999	98	21	42.16075314	20	1.5	135	2.98517	2.23924	0.750121434	-1.352616465	12.48369549	1.231474798	0.812034482	-119.3481593	35.59469926
2.20875	111.5199966	217	104	29.76625	54	3.121	113.11	7.5142	4.40555	0.586296612	-1.642452969	15.88704355	1.494108961	0.66929523	-86.29194417	37.4822684
5.998095238	97.48000336	705	12	30.40190476	14	1.5	0	2.287	1.67019	0.730297333	-1.173988417	10.61254321	1.140361622	0.876914814	-81.0847116	36.94824033
2.943274162	25.45000076	1732	29	50.43005917	24	1.707	19.1976	3.84575	2.40031	0.624146135	-1.518015498	13.87634061	1.257527303	0.795211363	-108.7289071	37.18646818
1.27694895	115.4899979	235	12	29.33416216	14	1.5	90	2.287	1.67019	0.730297333	-1.148126283	10.27194153	1.140361622	0.876914814	-79.37976401	36.70948887
2.518603082	110.2699966	255	18	32.21306358	18	1.5	90	3.46183	1.65507	0.478091067	-1.274636738	11.66152105	1.197130327	0.835330939	-94.7099964	37.83420021
1.876573098	94.22000122	439	15	41.41231579	16	1.5	90	2.87575	1.66031	0.577348518	-1.1072406	10.10662702	1.165680505	0.857867997	-97.65775069	37.81637808
1.586768398	117.4599991	267	12	31.65474104	14	1.5	0	2.287	1.67019	0.730297333	-1.085187706	9.970655472	1.140361622	0.876914814	-94.3336649	37.83372055
0.427813766	90.70999908	193	43	29.30692308	30	2.121	178.14	5.39774	2.53575	0.469779945	-1.601310709	14.82155814	1.29089883	0.774654045	-89.22750598	37.62679468
1.013279122	0.439999998	79	15	39.08354331	16	1.5	0	2.87575	1.66031	0.577348518	-1.15822117	10.50479118	1.165680505	0.857867997	-120.6774311	35.27666431
1.90041968	100.1100006	404	53	35.20929461	38	2.121	135.943	6.23518	2.70568	0.433937753	-1.645040489	15.3532608	1.472823965	0.678967768	-96.85983993	37.81797262
0.719581396	97.26000214	345	12	30.6844186	14	1.5	90	2.287	1.67019	0.730297333	-1.100415518	10.2174765	1.140361622	0.876914814	-93.1578543	37.76777541
1.189499026	125.8799973	53	19	31.43982301	18	1.5	77.1795	2.79399	2.16461	0.77473792	-1.267361549	11.77335018	1.165201097	0.858220956	-77.66411313	36.45992745
0.137580952	1.279999971	347	158	53.55908571	88	2.707	136.466	11.4258	4.40168	0.385240421	-1.727381976	17.02498474	1.975419375	0.506221622	-118.9618161	35.58738206
1.02651179	32.79999924	2336	643	47.36563107	152	10.363	136.314	14.714	13.9101	0.945364959	-1.956233388	20.11044336	1.691388143	0.591230348	-105.6109043	37.4255291
1.678428494	99.01000214	332	35	30.45293151	26	2.121	82.3476	3.79385	2.93655	0.774029021	-1.54576218	14.12103693	1.24006516	0.806409237	-92.11610037	37.7687658
2.965705396	120.3899994	251	34	28.36301255	26	1.707	76.6762	4.42966	2.4432	0.551554747	-1.549378758	14.32954816	1.258169259	0.794805622	-85.34991784	37.34721345
0.58227451	129.8399963	621	15	24.32705882	16	1.5	0	2.87575	1.66031	0.577348518	-1.168093395	10.57042451	1.165680505	0.857867997	-82.26591371	37.03247844
0.580199336	80.30999756	763	26	41.49980066	22	1.5	96.6926	3.90335	2.12025	0.543187262	-1.573721562	14.12305438	1.217422116	0.821407782	-99.99550132	37.75162705
1.596765286	122.8000031	381	24	28.01656805	20	1.5	90	3.41606	2.23633	0.65465185	-1.444532628	13.10999464	1.151939194	0.868101377	-80.0846359	36.73779327
3.353545454	0.419999987	124	19	44.86145455	18	1.5	167.18	2.79399	2.16461	0.77473792	-1.282251975	11.73645472	1.165201097	0.858220956	-119.2075975	35.51087519
0.671939244	7.230000019	794	12	58.30546816	14	1.5	0	2.287	1.67019	0.730297333	-1.173988417	10.61254321	1.140361622	0.876914814	-116.0077222	36.20481616
0.85063651	96.5	192	43	29.57322314	30	2.5	31.0268	4.65533	2.94014	0.63156425	-1.575192645	14.69214521	1.29089883	0.774654045	-88.96568632	37.57949357
0.486215054	118.4199982	852	12	26.90978495	14	1.5	90	2.287	1.67019	0.730297333	-1.173988417	10.61254321	1.140361622	0.876914814	-80.55952387	36.76854253
3.676036036	3.410000086	796	24	47.5972973	20	1.5	0	3.41606	2.23633	0.65465185	-1.409052965	12.86120927	1.151939194	0.868101377	-118.4807853	35.62627329
1.9019187	2.75	676	154	62.35141463	64	4.535	177.804	8.68242	5.64586	0.650263406	-1.856582053	17.92979815	1.455207063	0.687187429	-117.7623076	35.75357324
0.348787234	120.3099976	129	579	30.29521277	238	6.363	124.259	17.0754	10.7934	0.632102323	-1.934896692	19.96463148	2.790890874	0.358308528	-78.15176022	36.41780071
5.435704948	50.38999939	2511	15	38.4887395	16	1.5	0	2.87575	1.66031	0.577348518	-1.25122753	11.19435748	1.165680505	0.857867997	-105.3788549	37.35853651
2.846219698	85.66999817	364	50	31.95511364	34	2.5	85.5205	4.833	3.29309	0.681375957	-1.596538602	14.95779701	1.356747704	0.737056711	-91.54843002	37.63926117
0.615489188	130.6799927	301	54	26.89985965	42	2.121	21.6866	6.47432	2.65491	0.410067775	-1.677370933	15.65959541	1.612714872	0.620072412	-83.76363401	37.14104428
1.573730994	116.0400009	619	20	27.87426901	18	1.5	0	2.83772	2.24342	0.790571304	-1.327392331	12.26217369	1.135697547	0.880516122	-82.10130396	36.90804322
4.351975164	102.5599976	675	78	27.05539326	46	2.5	161.912	6.78046	3.66172	0.540040056	-1.692709256	16.13487528	1.469656063	0.68043131	-81.5143712	36.83934194
1.657279694	103.8700027	786	21	27.76827586	20	1.5	0	4.04643	1.65195	0.408248753	-1.234786754	11.50597422	1.231474798	0.812034482	-80.80854482	36.75528651
0.325888324	118.1600037	115	267	29.39411168	114	4.5	89.9532	15.0394	5.65106	0.375750362	-1.821542179	18.21242654	1.96858604	0.507978813	-78.35192811	36.4069192
3.46275862	97.51000214	220	81	33.70390805	52	2.5	1.77725	6.86316	3.75674	0.547377593	-1.688024205	16.11917036	1.630294316	0.613386178	-90.29423666	37.56010199
1.707589762	113	293	12	28.62057778	14	1.5	0	2.287	1.67019	0.730297333	-1.062783654	9.639195556	1.140361622	0.876914814	-79.91290819	36.70241631
2.108069446	117.1500015	132	12	30.26687679	14	1.5	0	2.287	1.67019	0.730297333	-1.148126283	10.27194153	1.140361622	0.876914814	-79.40855527	36.59455387
0.221707692	0.170000002	587	394	52.61155963	172	4.5	107.168	23.532	5.32952	0.226479687	-1.930564868	19.50986759	2.445037455	0.40899169	-119.9083755	35.28062241
2.299144828	97.36000061	388	12	31.70365517	14	1.5	0	2.287	1.67019	0.730297333	-1.284677369	11.28221241	1.140361622	0.876914814	-92.65544777	37.67504326
3.01872258	132.4600067	776	15	24.30967742	16	1.5	0	2.87575	1.66031	0.577348518	-1.251929636	11.35607376	1.165680505	0.857867997	-82.55796206	36.97816461
0.435310256	88.5	488	17	38.1307767	20	1.5	45	3.28976	1.64488	0.5	-1.354060263	12.1939588	1.368707715	0.730616178	-98.14199092	37.66100524
0.577534722	36.97000122	2384	547	49.0246875	180	8.363	150.087	18.6359	9.34303	0.50134579	-1.885651329	19.40051234	2.171620948	0.460485519	-105.5146406	37.31828763
1.161543858	92.87000275	346	36	31.70912281	28	2.121	121.586	4.48518	2.5549	0.569631542	-1.677213521	15.20883713	1.316776179	0.759430506	-93.08883593	37.6277844
2.037048768	108.7399979	293	12	35.56850679	14	1.5	90	2.287	1.67019	0.730297333	-0.682606194	7.200183193	1.140361622	0.876914814	-95.45948421	37.66323445
2.172576168	90.68000031	191	15	30.07099526	16	1.5	45	2.34028	2.04021	0.8717803	-1.251929636	11.35607376	1.165680505	0.857867997	-89.26071717	37.46172832
0.46568376	151.7100067	878	20	27.47931624	18	1.5	90	2.83772	2.24342	0.790571304	-1.384148157	12.38355846	1.135697547	0.880516122	-80.72725139	36.67709169
2.579587628	109.0699997	324	23	32.68041237	20	1.5	173.839	3.34892	2.18612	0.652783584	-1.424868383	12.93406454	1.176714914	0.849823511	-93.41488069	37.6048391
