3.112190004	34	28	1.707	129.246	4.03754	2.68048	-1.59150975
1.320475958	4061	610	20.433	77.0276	62.6518	20.6324	-1.943564735
1.264888888	18	18	1.5	107.296	2.83042	2.02429	-1.311612001
0.54681063	36	28	1.707	123.114	4.3291	2.647	-1.608018346
0.71066238	16	16	1.5	90	2.25676	2.25676	-1.257191527
5.830310578	34	26	2.121	90	3.59913	3.00699	-1.545453044
2.18183677	12	14	1.5	90	2.287	1.67019	-1.284677369
1.784350704	42	28	2.5	162.611	4.57392	2.92288	-1.502833894
0.37107391	166	74	3.707	42.5767	7.29552	7.24273	-1.840324069
0.139896908	18	18	1.5	0	2.6921	2.12829	-1.383610717
1.285266666	12	14	1.5	90	2.287	1.67019	-1.173988417
1.560405406	170	70	4.121	16.0055	8.59203	6.29801	-1.769510289
4.9425485	24	22	1.5	168.114	3.91662	1.95052	-1.113282753
2.716799618	197	92	4.5	88.7683	11.5621	5.42348	-1.713167915
2.616120612	26	22	1.707	151.118	3.40008	2.43408	-1.301124567
0.225651282	27	22	2.121	172.809	3.28699	2.61466	-1.433824331
1.236267282	24	24	1.5	138.432	3.74759	2.03849	-1.444532628
2.134289984	111	64	2.5	75.2463	10.9291	3.23289	-1.793153655
0.633600386	18	18	1.5	90	2.6921	2.12829	-1.335467384
1.825166666	61	40	2.5	133.409	5.44358	3.56693	-1.669158447
1.171434262	18	18	1.5	0	3.46183	1.65507	-1.311612001
1.342070134	142	88	2.5	100.951	8.91306	5.07121	-1.814620931
1.603760506	32	24	2.121	169.446	3.94699	2.58068	-1.507108771
0.647174658	2076	360	18.191	68.4694	30.8128	21.446	-1.810376015
0.060512822	22	22	1.5	52.8543	3.5627	1.96559	-1.239693165
2.812828492	28	26	1.5	129.944	4.30876	2.0685	-1.461705572
0.415835766	63	36	2.5	106.403	5.93362	3.37964	-1.696468646
0.046690166	18	18	1.5	90	3.46183	1.65507	-1.365212389
0.47637255	33	30	1.707	151.979	5.12036	2.05146	-1.338626514
0.334744746	38	28	2.121	5.30758	3.93205	3.0762	-1.659225787
2.884590456	19	18	1.5	167.18	2.79399	2.16461	-1.411563049
0.496036112	12	14	1.5	90	2.287	1.67019	-1.16104481
1.8545398	64	34	3.5	13.4136	5.57346	3.65515	-1.688530659
0.703703918	179	80	4.535	9.65684	9.04335	6.30048	-1.824560255
2.238763536	20	20	1.5	161.565	3.41426	1.86459	-1.292182501
1.852966338	31	24	2.5	79.5809	3.69726	2.6689	-1.438436295
2.289958884	161	76	4.5	178.281	10.4064	4.92466	-1.823132304
1.432726742	29	24	1.5	83.7913	4.47363	2.06342	-1.518015498
4.115174616	26	22	1.5	7.91308	3.86457	2.14152	-1.37059492
2.703448446	109	60	3.121	86.2702	7.47667	4.64054	-1.71000061
1.602882882	65	40	3.121	140.761	5.63495	3.67175	-1.569070633
0.984380952	55	36	2.121	106.287	6.46319	2.70873	-1.472499316
1.343703414	119	52	4.121	153.103	7.21442	5.25044	-1.850081878
1.912046942	16	16	1.5	90	2.25676	2.25676	-1.195931512
0.170311688	23	20	1.707	37.8921	2.92806	2.50033	-1.445588231
0.512941176	30	22	2.5	90	3.39586	2.81204	-1.491465034
2.959220896	20	18	1.5	0	2.83772	2.24342	-1.438081283
1.248805622	35	26	2.121	65.75	3.80915	2.92476	-1.474205809
2.694053498	27	24	1.5	53.3496	3.74481	2.29501	-1.593233018
1.586307346	102	50	3.535	4.53573	7.03204	4.61709	-1.905803954
4.9004163	45	30	2.5	177.9	4.83287	2.96386	-1.588353492
3.867155418	18	18	1.5	90	3.46183	1.65507	-1.215827119
0.547141382	85	64	1.707	153.774	10.7727	2.51156	-1.762710735
4.937083334	45	30	2.5	178.686	5.41284	2.64629	-1.414713249
1.387709264	15	16	1.5	0	2.87575	1.66031	-1.227372148
1.352833334	36	26	2.5	25.3241	3.93006	2.91577	-1.608018346
0.93907819	32	26	1.707	125.355	3.84475	2.64931	-1.616320609
2.965214546	105	50	3.707	148.492	7.3217	4.56486	-1.533382535
0.591764706	89	46	4.121	103.122	6.66074	4.25322	-1.692735766
1.017236842	40	28	2.5	72.0342	4.54727	2.80001	-1.438081283
0.994284562	15	16	1.5	90	2.87575	1.66031	-1.289351894
2.544796494	19	20	1.5	18.4349	3.47071	1.74255	-1.146876606
0.242626262	12	14	1.5	0	2.287	1.67019	-1.063299465
1.623878788	34	26	2.121	56.1136	3.92576	2.7568	-1.420344844
0.443615384	36	32	1.707	70.1947	4.76408	2.40532	-1.442657861
1.664411764	21	20	1.5	168.951	3.39516	1.96884	-1.325422085
0.204416268	40	28	2.5	174.536	4.85764	2.62111	-1.603359759
1.206444444	315	108	6.535	117.733	13.6218	7.36083	-1.779318243
1.186050286	32	26	1.5	97.0713	4.97769	2.04631	-1.577453254
0.539355588	107	68	3.5	26.6167	6.45304	5.278	-1.685933111
4.09016758	28	24	1.707	161.475	3.9059	2.28185	-1.461705572
3.27329548	15	16	1.5	90	2.87575	1.66031	-1.178662942
2.336902954	12	14	1.5	90	2.287	1.67019	-1.1242709
6.852395834	27	24	1.5	45	3.69416	2.32647	-1.315247586
4.50263768	15	16	1.5	90	2.87575	1.66031	-1.203516766
2.851113006	128	76	2.5	93.7363	10.2898	3.9596	-1.695718822
0.689401066	52	38	2.121	2.55866	5.8439	2.83238	-1.341763005
1.331201144	39	28	2.5	138.894	3.78106	3.28323	-1.548218327
0.055905532	108	74	2.707	130.099	7.49639	4.58587	-1.680624145
0.171466666	15	16	1.5	135	2.34028	2.04021	-1.289351894
0.36566092	202	92	4.121	172.06	9.10538	7.06161	-1.691357432
0.92184874	15	16	1.5	135	2.34028	2.04021	-1.251929636
4.731691982	33	28	2.121	65.1666	4.31521	2.43423	-1.493085853
1.424430014	35	26	2.121	37.8924	3.98053	2.79883	-1.595002274
0.838294374	19	18	1.5	102.821	2.79399	2.16461	-1.33659322
0.1416281	12	14	1.5	90	2.287	1.67019	-1.113282753
7.625942858	15	16	1.5	135	2.34028	2.04021	-1.213417644
4.548368644	206	80	4.949	83.67	8.22551	7.97177	-1.775208415
0.253471502	12	14	1.5	90	2.287	1.67019	-1.173988417
0.121700598	227	82	6.5	143.795	9.51024	7.59774	-1.719933699
0.457899224	54	38	2.5	60.1608	5.77513	2.97634	-1.622206916
3.00062942	15	16	1.5	0	2.87575	1.66031	-1.178662942
1.099629402	89	48	3.121	87.9322	7.1182	3.97988	-1.617332321
1.737192118	12	14	1.5	90	2.287	1.67019	-1.016003886
2.812979798	15	16	1.5	135	2.34028	2.04021	-1.168093395
2.92335119	71	36	3.5	19.0981	5.52679	4.08917	-1.684167782
0.91709091	18	18	1.5	162.704	2.83042	2.02429	-1.181786422
0.288443224	12	14	1.5	0	2.287	1.67019	-1.071842406
0.010232558	18	18	1.5	72.7039	2.83042	2.02429	-1.258930559
2.659091544	12	14	1.5	90	2.287	1.67019	-1.1242709
2.406035578	107	48	3.707	79.1582	7.1348	4.77367	-1.743749326
0.666037914	23	20	1.707	52.1079	2.92806	2.50033	-1.445588231
5.302276924	12	14	1.5	0	2.287	1.67019	-1.284677369
1.368146028	32	26	1.5	84.4492	5.05109	2.01658	-1.616320609
3.084072648	27	22	2.121	98.9057	3.18347	2.69969	-1.528484132
2.4357767	21	20	1.5	164.182	3.35837	1.9904	-1.325422085
1.85759204	60	36	2.5	44.4066	4.79427	3.98363	-1.539954157
0.484258064	333	104	7.121	69.2082	12.412	8.5399	-1.901979924
2.800136842	40	30	1.707	117.237	4.38437	2.90405	-1.68574402
1.419415102	12	14	1.5	90	2.287	1.67019	-1.063299465
0.870208334	18	18	1.5	0	3.46183	1.65507	-1.025259028
1.57780528	111	66	3.5	133.113	10.7607	3.28348	-1.587454735
3.08695213	69	38	3.121	28.9763	5.18299	4.23759	-1.635769021
1.732140352	16	16	1.5	90	2.25676	2.25676	-1.114082424
0.812695238	12	14	1.5	90	2.287	1.67019	-1.109239531
1.752125226	12	14	1.5	0	2.287	1.67019	-1.002662179
1.114859054	20	18	1.5	90	2.83772	2.24342	-1.269249654
2.527329192	22	20	1.707	56.3099	2.73858	2.5571	-1.40432989
2.988621482	12	14	1.5	0	2.287	1.67019	-1.1242709
3.109458358	34	28	1.707	81.0154	4.18717	2.58469	-1.445939392
3.060333334	22	20	1.707	139.417	3.02171	2.3175	-1.345488081
1.019853566	18	18	1.5	0	3.46183	1.65507	-1.311612001
0.486639456	12	14	1.5	0	2.287	1.67019	-1.148126283
0.500113256	12	14	1.5	0	2.287	1.67019	-1.173988417
1.703551586	36	34	1.5	27.6937	5.96849	1.91994	-1.617919224
1.99023952	30	24	1.5	90	4.391	2.17475	-1.647703583
3.11027785	47	38	1.707	5.18921	4.8464	3.08695	-1.447951233
0.134043478	12	14	1.5	0	2.287	1.67019	-1.071842406
1.571335026	12	14	1.5	0	2.287	1.67019	-1.173988417
0.123966874	15	16	1.5	135	2.34028	2.04021	-1.289351894
7.687048318	43	28	2.707	122.365	3.85695	3.54874	-1.39824022
2.294394226	23	20	1.5	173.839	3.34892	2.18612	-1.24180122
0.011664826	15	16	1.5	0	2.87575	1.66031	-1.1072406
2.643726892	18	18	1.5	0	3.46183	1.65507	-1.128318782
1.76867265	15	16	1.5	90	2.87575	1.66031	-1.192482156
1.04753788	1255	466	5.707	109.114	22.1894	18.0031	-2.023709288
0.633353266	90	48	3.707	47.9772	6.03108	4.75005	-1.652469137
5.023643984	73	44	2.707	114.713	4.89334	4.74862	-1.698398221
2.34502973	169	68	4.5	138.132	10.956	4.91005	-1.706517429
1.43633273	49	38	2.121	145.286	6.27898	2.48403	-1.584276957
1.663181818	12	14	1.5	90	2.287	1.67019	-1.284677369
1.52624454	20	18	1.5	0	2.83772	2.24342	-1.548770235
1.455406742	198	84	5.5	96.9514	9.32151	6.76128	-1.623293135
2.664325298	15	16	1.5	45	2.34028	2.04021	-1
1.17875	141	68	3.5	151.453	10.1533	4.42042	-1.820223832
0.648448276	26	22	1.5	0	3.82259	2.16504	-1.357167771
4.302478184	12	14	1.5	90	2.287	1.67019	-1.284677369
1.792404256	207	90	5.121	164.768	8.79166	7.49462	-1.9203464
1.441284916	54	42	2.121	165.14	7.02959	2.4452	-1.433667834
1.706046068	33	28	1.5	0	6.3783	1.64687	-1.591670991
2.359958068	16	16	1.5	90	2.25676	2.25676	-1.257191527
1.700708924	44	30	2.5	56.9243	3.90072	3.59052	-1.568948842
0.424808756	20	18	1.5	90	2.83772	2.24342	-1.25659951
1.815569676	12	14	1.5	90	2.287	1.67019	-0.682606194
1.9061	15	16	1.5	135	2.34028	2.04021	-1.25122753
2.505574074	12	14	1.5	0	2.287	1.67019	-1.148126283
3.935929334	29	24	1.707	109.198	3.84575	2.40031	-1.326113013
0.379695908	15	16	1.5	0	2.87575	1.66031	-1.1072406
3.061875	33	30	1.5	131.431	4.97887	2.10976	-1.577716487
2.942630304	27	22	1.707	16.275	3.41887	2.5138	-1.528484132
3.24756212	164	102	2.707	74.9429	14.1143	3.69858	-1.718648683
0.85137931	31	28	1.5	161.382	5.13169	1.92288	-1.306303977
1.204106004	195	76	4.535	165.979	11.6806	5.31396	-1.853758005
0.925235802	19	20	1.5	18.4349	3.47071	1.74255	-1.346814163
0.0157326	324	126	5.949	60.354	12.3829	8.32859	-1.823813226
0.596367648	12	14	1.5	90	2.287	1.67019	-1.16104481
1.869678208	34	24	2.5	39.3068	3.48541	3.1051	-1.605464255
0.90639201	27	24	1.5	108.484	3.89151	2.20849	-1.482544066
2.602114862	53	36	2.121	157.454	5.72381	2.94741	-1.651482875
5.33787912	46	30	2.5	165.778	4.97596	2.9426	-1.597340008
0.621216666	23	20	1.5	6.16125	3.34892	2.18612	-1.293105583
0.805167702	14	16	1.5	45	2.45131	1.81794	-1.253683117
2.73532738	15	16	1.5	0	2.87575	1.66031	-1.289351894
2.204692118	30	24	2.5	45	3.58296	2.6652	-1.533679371
0.715577956	16	16	1.5	90	2.25676	2.25676	-1.322717806
4.819137404	29	22	2.5	78.8297	3.36028	2.74709	-1.555825385
0.017240848	149	60	4.121	70.4774	8.56181	5.53951	-1.776938932
0.731829268	31	26	1.5	27.3823	4.18371	2.35858	-1.414580913
2.336142858	19	20	1.707	45	3.23655	1.86862	-1.398806242
1.216551724	15	16	1.5	45	2.34028	2.04021	-1.265306136
2.31332826	16	16	1.5	90	2.25676	2.25676	-1.322717806
2.544867032	12	14	1.5	0	2.287	1.67019	-1.543959311
1.725500394	12	14	1.5	0	2.287	1.67019	-1.284677369
1.287254336	15	16	1.5	90	2.87575	1.66031	-1.289351894
0.948455322	23	20	1.707	37.8921	2.92806	2.50033	-1.331517912
1.036699618	12	14	1.5	0	2.287	1.67019	-1.173988417
2.799248064	111	48	4.535	125.23	6.24145	5.66093	-1.80367766
0.05000572	41	30	2.5	35.7825	4.20022	3.10715	-1.549587583
2.406495384	19	18	1.5	12.8205	2.79399	2.16461	-1.360448603
0.758830322	12	14	1.5	0	2.287	1.67019	-1.148126283
1.385188406	15	16	1.5	90	2.87575	1.66031	-1.251929636
0.029880342	38	34	1.5	92.1345	6.48622	1.86484	-1.405493035
1.835823644	18	18	1.5	90	3.46183	1.65507	-1.258930559
3.880468864	15	16	1.5	0	2.87575	1.66031	-1.400040846
1.322582236	24	22	1.5	153.264	3.39187	2.25228	-1.421651155
2.918325124	25	24	1.5	62.6675	4.0353	1.97203	-1.337808961
0.862323808	37	32	1.707	37.4504	5.29655	2.22361	-1.461466536
0.145553282	24	20	2.121	45	2.89285	2.6408	-1.331145333
2.396123786	36	26	2.5	112.856	3.81039	3.00734	-1.565046693
2.922057614	15	16	1.5	0	2.87575	1.66031	-0.821253078
0.718718614	12	14	1.5	0	2.287	1.67019	-0.682606194
1.6851618	85	54	3.121	59.9466	6.25264	4.32719	-1.636751289
3.097143986	12	14	1.5	90	2.287	1.67019	-1.148126283
0.582819048	27	22	2.121	171.692	3.25209	2.64272	-1.498953102
2.117650602	21	20	1.5	45	2.98517	2.23924	-1.313227704
0.88822472	63	36	3.121	109.169	5.01351	3.99989	-1.743862459
2.507707102	43	28	2.5	71.431	4.31874	3.16928	-1.579118358
1.095698396	50	34	2.5	68.7835	5.88818	2.70296	-1.531389901
1.624562146	12	14	1.5	0	2.287	1.67019	-1.085187706
0.73285956	137	64	4.5	94.5902	8.0044	5.44806	-1.73950516
0.167725656	22	20	1.5	167.443	3.32189	2.10809	-1.376666951
0.659061786	16	16	1.5	90	2.25676	2.25676	-1.322717806
0.89760795	18	18	1.5	90	3.46183	1.65507	-1.272921766
2.891659498	73	44	3.121	39.4463	6.18089	3.75943	-1.65656918
0.100715026	12	14	1.5	90	2.287	1.67019	-1.1242709
2.107923656	30	22	2.5	90	3.39586	2.81204	-1.523778493
0.519121328	75	46	2.5	99.7382	8.1678	2.92285	-1.631475363
3.376190476	63	42	2.5	127.797	5.32152	3.76838	-1.672825904
1.960964416	23	20	1.5	83.8388	3.34892	2.18612	-1.300520593
0.740833436	12	14	1.5	90	2.287	1.67019	-1.113282753
4.060938462	12	14	1.5	0	2.287	1.67019	-1.148126283
1.292660768	27	24	1.5	83.6329	4.55042	1.8887	-1.41779518
0.302546956	21	20	1.5	0	4.04643	1.65195	-1.346661917
3.539947444	22	20	1.5	90	3.25592	2.15079	-1.428185273
2.77936937	12	14	1.5	90	2.287	1.67019	-1.148126283
1.637287582	44	28	2.5	92.3655	5.05114	2.77277	-1.519441546
1.954001362	16	16	1.5	90	2.25676	2.25676	-1.322717806
2.046689946	498	128	8.949	97.7833	16.63	9.53208	-1.910053834
1.428170426	24	22	1.5	26.7356	3.39187	2.25228	-1.299411003
1.195861112	15	16	1.5	0	2.87575	1.66031	-1.048837059
3.392881702	12	14	1.5	0	2.287	1.67019	-1.16104481
0.38381171	12	14	1.5	90	2.287	1.67019	-1.1242709
1.721767442	20	20	1.707	137.885	3.14142	2.02654	-1.360292774
1.64572072	21	20	1.5	135	2.98517	2.23924	-1.382835782
1.818577196	26	22	1.5	83.3074	3.90335	2.12025	-1.573721562
2.837550376	72	52	2.121	41.9709	7.43909	3.08079	-1.54518043
0.636114286	73	44	3.121	116.827	6.83984	3.39725	-1.771471352
0.56014035	103	58	2.5	5.21928	7.14455	4.58894	-1.705662765
0.27539025	12	14	1.5	0	2.287	1.67019	-1.173988417
1.91589372	40	28	2.121	108.222	4.48087	2.8415	-1.666599998
1.999904762	641	158	10.949	79.1396	16.265	12.5445	-1.471408643
0.499862892	12	14	1.5	0	2.287	1.67019	-1.543959311
2.07144143	27	24	1.707	68.0208	3.96617	2.16692	-1.498953102
0.370707318	282	110	4.5	162.829	14.4573	6.20888	-1.697946637
0.985830508	21	20	1.5	90	4.04643	1.65195	-1.21564268
3.144374398	60	34	2.707	18.0428	5.06392	3.77151	-1.632540167
1.656609196	19	18	1.5	77.1795	2.79399	2.16461	-1.398806242
0.454429824	12	14	1.5	0	2.287	1.67019	-1.543959311
0.363971292	518	196	4.707	172.075	20.2547	8.14056	-1.835771991
1.162403192	18	18	1.5	90	3.46183	1.65507	-1.311612001
3.568349272	16	16	1.5	90	2.25676	2.25676	-1.114082424
2.72155373	12	14	1.5	90	2.287	1.67019	-1.1242709
1.566578284	26	22	1.707	152.523	3.33991	2.47793	-1.481515561
0.405630396	12	14	1.5	90	2.287	1.67019	-1.173988417
3.789333334	12	14	1.5	90	2.287	1.67019	-1.284677369
0.506176472	18	18	1.5	107.296	2.83042	2.02429	-1.258930559
0.438126832	23	20	1.5	96.1612	3.34892	2.18612	-1.510337118
2.23375985	12	14	1.5	90	2.287	1.67019	-1.148126283
2.780217294	16	16	1.5	90	2.25676	2.25676	-1.433406758
2.44484948	18	18	1.5	107.296	2.83042	2.02429	-1.258930559
4.28508772	12	14	1.5	90	2.287	1.67019	-1.173988417
0.998746402	50	34	2.5	128.422	5.2461	3.03378	-1.63143225
0.853552614	26	22	2.121	107.108	3.27577	2.52644	-1.363872398
1.28916959	31	24	2.121	43.2659	3.22852	3.05639	-1.538928703
0.210745022	12	14	1.5	90	2.287	1.67019	-1.056777717
2.48930693	21	20	1.5	168.951	3.39516	1.96884	-1.382835782
2.783423422	18	18	1.5	90	2.6921	2.12829	-1.795888947
0.030138948	15	16	1.5	45	2.34028	2.04021	-1.289351894
0.31454945	18	22	1.5	33.6901	3.7266	1.53748	-1.297657497
1.806685606	95	52	3.121	136.024	7.53442	4.01351	-1.725757903
0.406939394	15	16	1.5	90	2.87575	1.66031	-1.265306136
1.141393126	22	20	1.5	12.5574	3.32189	2.10809	-1.27393171
2.689181116	15	16	1.5	90	2.87575	1.66031	-1.400040846
1.927093326	21	22	1.5	60.4559	3.60337	1.85507	-1.398556531
1.777984858	20	18	1.5	90	2.83772	2.24342	-1.438081283
1.4742	15	16	1.5	90	2.87575	1.66031	-1.227372148
0.530727272	70	38	3.121	62.8216	6.07989	3.66482	-1.744576702
1.984791546	22	20	1.5	169.926	3.35656	2.08631	-1.345488081
2.45844126	19	18	1.5	77.1795	2.79399	2.16461	-1.33659322
1.09833401	97	48	3.707	27.0738	6.65606	4.63879	-1.658873409
6.162296544	23	22	1.5	30.5332	3.52287	2.07817	-1.376856334
3.076694328	12	14	1.5	90	2.287	1.67019	-1.062783654
1.098550178	33	24	2.5	170.616	3.82482	2.74633	-1.448825482
1.490785992	43	30	2.121	49.8414	4.45799	3.07029	-1.646749015
1.088977272	86	54	2.5	73.4292	8.13353	3.36566	-1.583426317
3.832897732	12	14	1.5	0	2.287	1.67019	-1.284677369
2.62093921	15	16	1.5	0	2.87575	1.66031	-1.289351894
1.946920904	18	18	1.5	72.7039	2.83042	2.02429	-1.272921766
1.632607442	35	26	2.5	121.678	4.01715	2.77332	-1.55795656
0.058433516	3153	676	14.605	1.45836	37.4167	26.8231	-1.936364528
0.61925	68	40	3.5	111.856	5.48773	3.94427	-1.724637199
2.312709854	12	14	1.5	90	2.287	1.67019	-1.284677369
0.417389056	31	26	2.121	90.9091	4.20987	2.34392	-1.272303099
2.745174958	37	26	2.5	20.5457	3.98295	2.95697	-1.497107808
0.72707741	51	36	2.5	113.692	5.92602	2.73941	-1.591323077
1.490024692	22	20	1.5	100.074	3.35656	2.08631	-1.295568988
1.35640348	15	16	1.5	90	2.87575	1.66031	-1.180287775
3.700555554	12	14	1.5	0	2.287	1.67019	-1.173988417
3.354146894	56	42	1.707	116.675	5.74602	3.10221	-1.608857115
0.00669185	24	22	1.707	35.945	3.43452	2.22431	-1.390152921
0.143917242	12	14	1.5	0	2.287	1.67019	-1.148126283
0.094931926	50	36	2.5	8.73001	5.98225	2.66045	-1.523868931
0.99878788	1331	344	13.363	43.6466	23.9798	17.6678	-1.984481861
0.882319446	30	30	1.5	39.6235	4.67929	2.04076	-1.537014631
1.152356322	19	18	1.5	77.1795	2.79399	2.16461	-1.398806242
1.965414156	31	26	1.5	174.365	5.09115	1.93819	-1.500547508
1.086262626	15	16	1.5	90	2.87575	1.66031	-1.289351894
1.812075164	12	14	1.5	90	2.287	1.67019	-1.284677369
1.618242382	108	48	4.5	77.2215	6.92807	4.96206	-1.629739425
4.566069444	12	14	1.5	0	2.287	1.67019	-1.16104481
0.160648648	12	14	1.5	0	2.287	1.67019	-1.16104481
0.27004386	27	22	1.707	163.725	3.41887	2.5138	-1.498953102
1.299335748	35	24	2.5	0	3.96932	2.80674	-1.452927783
4.534032846	32	26	1.707	70.8989	4.41199	2.30869	-1.570380544
1.487222222	493	208	6.949	102.508	15.8382	9.90813	-1.692098157
1.455139706	27	24	1.5	135	3.69416	2.32647	-1.47509772
0.538512338	28	22	1.5	90	3.99293	2.23211	-1.292508392
1.199965856	33	26	2.121	83.1973	4.23261	2.48174	-1.577716487
2.2774918	25	22	1.707	18.0881	3.29535	2.41484	-1.442755808
0.612611602	58	36	2.5	24.4193	5.36272	3.44265	-1.685427603
1.28567781	64	38	3.121	159.567	4.79708	4.24672	-1.683393011
1.29916129	15	16	1.5	45	2.34028	2.04021	-1.144653978
1.528493976	15	16	1.5	90	2.87575	1.66031	-1.227372148
2.125290134	24	24	1.5	67.5871	4.12806	1.85061	-1.331145333
3.164466666	15	16	1.5	90	2.87575	1.66031	-1.138974929
2.517085714	12	14	1.5	90	2.287	1.67019	-1.148126283
2.46237711	21	22	1.5	14.5166	4.06686	1.64365	-1.463305417
2.466569314	34	26	2.121	56.7647	4.13709	2.61598	-1.464749215
1.559584684	31	26	1.707	173.857	4.07501	2.42149	-1.59990678
1.712864864	32	30	1.5	66.5616	4.79387	2.12478	-1.53474666
0.400350878	18	18	1.5	72.7039	2.83042	2.02429	-1.311612001
0.18909699	24	20	2.121	45	2.89285	2.6408	-1.421651155
1.395306666	12	14	1.5	90	2.287	1.67019	-1.173988417
0.19083146	12	14	1.5	90	2.287	1.67019	-1.1242709
0.555688312	21	20	1.5	135	2.98517	2.23924	-1.382835782
4.058812636	197	94	3.707	41.5406	8.79222	7.13211	-1.760062451
2.5077086	66	38	3.121	69.7666	4.77078	4.40357	-1.735868182
0.272086022	23	22	1.5	30.5332	3.52287	2.07817	-1.332307375
3.01765439	41	30	2.5	24.7807	4.22413	3.08956	-1.501539793
1.336840684	22	20	1.707	33.6901	2.73858	2.5571	-1.357682462
0.283590362	24	22	1.5	171.87	3.97105	1.92378	-1.383019665
1.670873914	101	62	2.5	19.9012	7.27944	4.41645	-1.844734167
1.749139334	128	56	4.535	1.26131	7.01138	5.81107	-1.76448542
0.18637771	15	16	1.5	0	2.87575	1.66031	-1.251929636
3.622028658	80	52	2.5	14.8859	6.63673	3.83695	-1.657186682
0.426666666	15	16	1.5	0	2.87575	1.66031	-1.289351894
1.8861505	19	20	1.5	47.5528	3.16101	1.91328	-1.346814163
1.097146772	71	40	3.121	179.458	6.68037	3.38304	-1.795427198
2.55203307	35	30	1.707	166.068	3.90107	2.85585	-1.55795656
6.087183958	55	32	3.5	74.6209	4.59808	3.80747	-1.620604132
0.994137416	28	22	2.121	16.2062	3.38538	2.63269	-1.456644447
1.976269618	12	14	1.5	90	2.287	1.67019	-1.148126283
0.986402714	17	18	1.5	24.9017	2.88363	1.87655	-1.30905791
1.718916256	24	26	1.5	145.828	4.34975	1.75629	-1.430578123
2.385819178	18	18	1.5	17.2961	2.83042	2.02429	-1.297657497
1.720740742	254	104	5.121	153.29	14.2414	5.67715	-1.872066064
2.326253688	95	46	3.5	170.801	7.49621	4.03396	-1.742050081
0.840997476	54	40	1.707	16.6471	6.92387	2.48253	-1.581829813
2.523693114	19	18	1.5	77.1795	2.79399	2.16461	-1.411563049
1.502205234	30	22	2.5	90	3.39586	2.81204	-1.467076273
0.350120774	25	22	1.707	151.981	3.46698	2.2953	-1.40062787
1.523728014	319	116	5.5	54.893	13.6388	7.44501	-1.804709859
2.598434886	24	20	1.5	0	3.41606	2.23633	-1.444532628
1.85191453	27	24	1.5	71.5158	3.89151	2.20849	-1.285022908
3.107273696	15	16	1.5	0	2.87575	1.66031	-1.180287775
6.123816794	39	34	1.5	50.4235	5.22329	2.37668	-1.421100827
1.245585174	29	28	1.5	156.376	4.1284	2.23597	-1.382514008
3.897475346	12	14	1.5	0	2.287	1.67019	-1.173988417
1.336696606	75	42	3.121	27.6263	5.68912	4.1963	-1.540797104
0.45344894	18	18	1.5	107.296	2.83042	2.02429	-1.350493842
1.273195972	18	18	1.5	72.7039	2.83042	2.02429	-1.383610717
1.194458874	53	36	2.5	105.067	4.9872	3.38275	-1.583596286
0.647366706	12	14	1.5	90	2.287	1.67019	-1.284677369
0.90797633	41	34	1.707	124.045	4.42797	2.94733	-1.553661182
2.091200252	48	40	2.121	155.143	6.76458	2.25866	-1.538086119
0.709646798	152	84	2.707	169.31	11.0255	4.38828	-1.762577489
1.086825506	33	24	2.5	41.4114	3.56294	2.94819	-1.461351523
3.024571038	12	14	1.5	90	2.287	1.67019	-1.056777717
0.703799614	43	32	1.707	15.4449	5.52155	2.47889	-1.454818992
1.219760032	12	14	1.5	0	2.287	1.67019	-1.1242709
3.759218254	12	14	1.5	90	2.287	1.67019	-1.148126283
4.41117061	474	154	7.949	62.2224	15.6946	9.6134	-1.777564509
1.288730524	41	32	2.5	48.9412	5.16387	2.52731	-1.549587583
2.30983632	51	40	1.707	143.036	6.28411	2.58331	-1.571863389
2.774910714	52	34	3.121	83.4845	4.42415	3.74131	-1.607474167
4.868710944	16	16	1.5	90	2.25676	2.25676	-1.292029674
